@Homem-Aranha: A Nova Série Animada	2003	1664
1	10	dub	https://embedplayer2.xyz/cdn/hls/75488faab2b102daf6bb5cd76ff09fc1/master.txt,3:107264,11:2398600,7:1456710,9:107264,13:107264,15:107264,17:2398600
1	10	leg	7:1456650
1	11	dub	https://embedplayer2.xyz/cdn/hls/a00295b778cd8bec93321ff8c374214b/master.txt,3:107265,11:2398601,7:1456711,9:107265,13:107265,15:107265,17:2398601
1	11	leg	7:1456651
1	12	dub	https://embedplayer2.xyz/cdn/hls/a08c4c3ead1808496378cc7b788e5010/master.txt,3:107266,11:2398602,7:1456712,9:107266,13:107266,15:107266,17:2398602
1	12	leg	7:1456652
1	13	dub	https://embedplayer2.xyz/cdn/hls/0248de185b2805fdbcf6e96fa4c26fc0/master.txt,3:107267,11:2398603,7:1456713,9:107267,13:107267,15:107267,17:2398603
1	13	leg	7:1456653
1	14	dub	https://embedplayer2.xyz/cdn/hls/0fd222263787efb88ca25565e7ad73bd/master.txt,3:107268,11:2398604,7:1456714,9:107268,13:107268,15:107268,17:2398604
1	14	leg	7:1456654
1	15	dub	https://embedplayer2.xyz/cdn/hls/c4a1567705d6822a3a01ee5a3b19293d/master.txt,3:107269,11:2398605,7:1456715,9:107269,13:107269,15:107269,17:2398605
1	15	leg	7:1456655
1	16	dub	https://embedplayer2.xyz/cdn/hls/3478f357e8de5ada8b595d7f699ac529/master.txt,3:107270,11:2398606,7:1456716,9:107270,13:107270,15:107270,17:2398606
1	16	leg	7:1456656
1	17	dub	https://embedplayer2.xyz/cdn/hls/e8d5a2b81fa0ee20f14f7794601a54df/master.txt,3:107271,11:2398607,7:1456717,9:107271,13:107271,15:107271,17:2398607
1	17	leg	7:1456657
1	18	dub	https://embedplayer2.xyz/cdn/hls/85879fcf1aa15e028753514bd03c6a21/master.txt,3:107272,11:2398608,7:1456718,9:107272,13:107272,15:107272,17:2398608
1	18	leg	7:1456658
1	19	dub	https://embedplayer2.xyz/cdn/hls/00955067cee05d8fae90b0e15cded3d9/master.txt,3:107273,11:2398609,7:1456719,9:107273,13:107273,15:107273,17:2398609
1	19	leg	7:1456659
1	20	dub	https://embedplayer2.xyz/cdn/hls/5c0eaec0fbdd15ca6aa4f67991ef95a4/master.txt,3:107274,11:2398610,7:1456720,9:107274,13:107274,15:107274,17:2398610
1	20	leg	7:1456660
1	21	dub	https://embedplayer2.xyz/cdn/hls/ea4302a86d3e4b4cb6b5010dd004f02e/master.txt,3:107275,11:2398611,7:1456721,9:107275,13:107275,15:107275,17:2398611
1	21	leg	7:1456661
1	22	dub	https://embedplayer2.xyz/cdn/hls/44732c995d061bb9586cb512f507d61c/master.txt,3:107276,11:2398612,7:1456722,9:107276,13:107276,15:107276,17:2398612
1	22	leg	7:1456662
1	23	dub	https://embedplayer2.xyz/cdn/hls/2c1a709fb463cf63e4c1cfd7d99ce8a5/master.txt,3:107277,11:2398613,7:1456723,9:107277,13:107277,15:107277,17:2398613
1	23	leg	7:1456663
1	24	dub	https://embedplayer2.xyz/cdn/hls/540f77450b388416eafa2291b1ee6e38/master.txt,3:107278,11:2398614,7:1456724,9:107278,13:107278,15:107278,17:2398614
1	24	leg	7:1456664
2	1	dub	https://embedplayer2.xyz/cdn/hls/49d444add9bc1b95e5e26c308a0a3348/master.txt,3:107279,11:2398615,7:1456725,9:107279,13:107279,15:107279,17:2398615
2	1	leg	7:1456665
2	2	dub	https://embedplayer2.xyz/cdn/hls/411716740798f600ba00681f07215178/master.txt,3:107280,11:2398616,7:1456726,9:107280,13:107280,15:107280,17:2398616
2	2	leg	7:1456666
2	3	dub	https://embedplayer2.xyz/cdn/hls/b8c8ee05be7a4fcbad42bfaac7c32f0d/master.txt,3:107281,11:2398617,7:1456727,9:107281,13:107281,15:107281,17:2398617
2	3	leg	7:1456667
2	4	dub	https://embedplayer2.xyz/cdn/hls/313e67408f7f594b1645dd5ef2cacf42/master.txt,3:107282,11:2398618,7:1456728,9:107282,13:107282,15:107282,17:2398618
2	4	leg	7:1456668
2	5	dub	https://embedplayer2.xyz/cdn/hls/f1a92aefc0e836bd1e3b407c1b43d3ce/master.txt,3:107283,11:2398619,7:1456729,9:107283,13:107283,15:107283,17:2398619
2	5	leg	7:1456669
2	6	dub	https://embedplayer2.xyz/cdn/hls/c956b13aa30e2065e1560121c39d376d/master.txt,3:107284,11:2398620,7:1456730,9:107284,13:107284,15:107284,17:2398620
2	6	leg	7:1456670
2	7	dub	https://embedplayer2.xyz/cdn/hls/169a46ea22aab1754826002118e1dd13/master.txt,3:107285,11:2398621,7:1456731,9:107285,13:107285,15:107285,17:2398621
2	7	leg	7:1456671
2	8	dub	https://embedplayer2.xyz/cdn/hls/c2c1c7764e1b74fe33e89100c4308e54/master.txt,3:107286,11:2398622,7:1456732,9:107286,13:107286,15:107286,17:2398622
2	8	leg	7:1456672
2	9	dub	https://embedplayer2.xyz/cdn/hls/89e6d05dd3aa39704dd62edd5bdd2745/master.txt,3:107287,11:2398623,7:1456733,9:107287,13:107287,15:107287,17:2398623
2	9	leg	7:1456673
2	10	dub	https://embedplayer2.xyz/cdn/hls/6b4b6ed3bff18873e7c6601c6a8cc0dc/master.txt,3:107288,11:2398624,7:1456734,9:107288,13:107288,15:107288,17:2398624
2	10	leg	7:1456674
2	11	dub	https://embedplayer2.xyz/cdn/hls/49a8cdb59264ef15ae33563a9707003c/master.txt,3:107289,11:2398625,7:1456735,9:107289,13:107289,15:107289,17:2398625
2	11	leg	7:1456675
3	1	dub	https://embedplayer2.xyz/cdn/hls/d58f5b13a63143891fe073cf659c55d0/master.txt,3:194969,11:2398626,7:1456736,9:194969,13:194969,15:194969,17:2398626
3	1	leg	7:1456676
3	2	dub	https://embedplayer2.xyz/cdn/hls/5bcc9e8f4fa4168c886ad89434371da5/master.txt,3:194970,11:2398627,7:1456737,9:194970,13:194970,15:194970,17:2398627
3	2	leg	7:1456677
3	3	dub	https://embedplayer2.xyz/cdn/hls/a1feb2d18739d339fe5fd80993eef746/master.txt,3:194971,11:2398628,7:1456738,9:194971,13:194971,15:194971,17:2398628
3	3	leg	7:1456678
3	4	dub	https://embedplayer2.xyz/cdn/hls/5c2fefb95f1a130eb1598751579400e5/master.txt,3:195650,11:2398629,7:1456739,9:195650,13:195650,15:195650,17:2398629
3	4	leg	7:1456679
3	5	dub	https://embedplayer2.xyz/cdn/hls/130ab59957df5d4aa48b935fb0f06656/master.txt,3:196413,11:2398630,7:1456740,9:196413,13:196413,15:196413,17:2398630
3	5	leg	7:1456680
3	6	dub	https://embedplayer2.xyz/cdn/hls/4619c3eccf268c0fc2b78a9aa8873197/master.txt,3:196837,11:2398631,7:1456741,9:196837,13:196837,15:196837,17:2398631
3	6	leg	7:1456681
3	7	dub	https://embedplayer2.xyz/cdn/hls/d475e548761b688c63e7ffe20a582bfc/master.txt,3:197983,11:2398632,7:1456742,9:197983,13:197983,15:197983,17:2398632
3	7	leg	7:1456682
3	8	dub	https://embedplayer2.xyz/cdn/hls/a7044c0cea99d460685a250b10f87442/master.txt,3:198939,11:2398633,7:1456743,9:198939,13:198939,15:198939,17:2398633
3	8	leg	7:1456683
3	9	dub	https://embedplayer2.xyz/cdn/hls/7da1450edf92f60022d062aaab51d6be/master.txt,3:199574,11:2398634,7:1456744,9:199574,13:199574,15:199574,17:2398634
3	9	leg	7:1456684
3	10	dub	https://embedplayer2.xyz/cdn/hls/41dff5e0c00cf169dccf42cb881ff823/master.txt,3:200675,11:2398635,7:1456745,9:200675,13:200675,15:200675,17:2398635
3	10	leg	7:1456685
3	11	dub	https://embedplayer2.xyz/cdn/hls/14e3f3c16466f8ac8e83cd31afe97e4b/master.txt,3:201820,11:2398636,7:1456746,9:201820,13:201820,15:201820,17:2398636
3	11	leg	7:1456686
3	12	dub	https://embedplayer2.xyz/cdn/hls/22c11b12c7d2471b26ec0a954a90eb3c/master.txt,3:222035,11:2398637,7:1456747,9:222035,13:222035,15:222035,17:2398637
3	12	leg	7:1456687
3	13	dub	https://embedplayer2.xyz/cdn/hls/050c696074c0a1b92071ff97aeaa0bde/master.txt,3:222036,11:2398638,7:1456748,9:222036,13:222036,15:222036,17:2398638
3	13	leg	7:1456688
3	14	dub	https://embedplayer2.xyz/cdn/hls/dbcb804024df49f80dfc2852467922d0/master.txt,3:225784,11:2398639,7:1456749,9:225784,13:225784,15:225784,17:2398639
3	14	leg	7:1456689
3	15	dub	https://embedplayer2.xyz/cdn/hls/d0bf128332651af16ffd0e6beffc698e/master.txt,3:225785,11:2398640,7:1456750,9:225785,13:225785,15:225785,17:2398640
3	15	leg	7:1456690
3	16	dub	https://embedplayer2.xyz/cdn/hls/4c16b265a83a690206d3a0abbd692c55/master.txt,3:225786,11:2398641,7:1456751,9:225786,13:225786,15:225786,17:2398641
3	16	leg	7:1456691
3	17	dub	https://embedplayer2.xyz/cdn/hls/c3f807ea257c9f2ab8f51ea7b138956a/master.txt,3:227469,11:2398642,7:1456752,9:227469,13:227469,15:227469,17:2398642
3	17	leg	7:1456692
3	18	dub	https://embedplayer2.xyz/cdn/hls/6b7fd3fe588c2c17475116c77f9f6123/master.txt,3:230328,11:2398643,7:1456753,9:230328,13:230328,15:230328,17:2398643
3	18	leg	7:1456693
3	19	dub	https://embedplayer2.xyz/cdn/hls/ac65817b918c24181343a66a4bb26b41/master.txt,3:230329,11:2398644,7:1456754,9:230329,13:230329,15:230329,17:2398644
3	19	leg	7:1456694
3	20	dub	https://embedplayer2.xyz/cdn/hls/100bafb67798c4ac1fdd3ccbb374326b/master.txt,3:231161,11:2398645,7:1456755,9:231161,13:231161,15:231161,17:2398645
3	20	leg	7:1456695
3	21	dub	https://embedplayer2.xyz/cdn/hls/f71c9a883ac79416c23c598b4307114b/master.txt,3:233293,11:2398646,7:1456756,9:233293,13:233293,15:233293,17:2398646
3	21	leg	7:1456696
3	22	dub	https://embedplayer2.xyz/cdn/hls/d7b72a91697cdc647193a2ec07e3b1b5/master.txt,3:235060,11:2398647,7:1456757,9:235060,13:235060,15:235060,17:2398647
3	22	leg	7:1456697
4	1	dub	https://embedplayer2.xyz/cdn/hls/da2986a1b53a73b27793fd1b2c0065d1/master.txt,3:302023,11:2398648,7:1456758,9:302023,13:302023,15:302023,17:2398648
4	1	leg	7:1456698
4	2	dub	https://embedplayer2.xyz/cdn/hls/eb0af02926aaa4ff5edc3c9512c1175b/master.txt,3:304986,11:2398649,7:1456759,9:304986,13:304986,15:304986,17:2398649
4	2	leg	7:1456699
4	3	dub	https://embedplayer2.xyz/cdn/hls/23c4c58e6301581f728269c8b3b9171f/master.txt,3:307293,3:306643,11:2398650,7:1456760,9:307293,9:306643,13:307293,13:306643,15:307293,15:306643,17:2398650
4	3	leg	7:1456700
4	4	dub	https://embedplayer2.xyz/cdn/hls/a3748068edd647a1834dfdf56d946499/master.txt,3:307980,11:2398651,9:307980,13:307980,15:307980,17:2398651
4	5	dub	https://embedplayer2.xyz/cdn/hls/bc77c2f66a4f2127f9302107f5266dd9/master.txt,3:309815,11:2398652,9:309815,13:309815,15:309815,17:2398652
4	6	dub	https://embedplayer2.xyz/cdn/hls/31bb37ca05630c28a3c0627052575552/master.txt,3:311311,11:2398653,9:311311,13:311311,15:311311,17:2398653
4	7	dub	https://embedplayer2.xyz/cdn/hls/c26c3638c7b9a18313e406ec76128b6c/master.txt,3:312537,11:2398654,9:312537,13:312537,15:312537,17:2398654
4	8	dub	https://embedplayer2.xyz/cdn/hls/5648ec3d4c9e373bfcb460dabcfa47ec/master.txt,3:313411,11:2398655,9:313411,13:313411,15:313411,17:2398655
4	9	dub	https://embedplayer2.xyz/cdn/hls/9aae52169f4d10803c57c39bea25515c/master.txt,3:314319,11:2398656,9:314319,13:314319,15:314319,17:2398656
4	10	dub	https://embedplayer2.xyz/cdn/hls/ac51ab7d8da3edf87727106d255d17c4/master.txt,3:315463,11:2398657,9:315463,13:315463,15:315463,17:2398657
4	11	dub	https://embedplayer2.xyz/cdn/hls/8fb1e84e3d5528d14bd209757c5b9840/master.txt,3:316320,11:2398658,9:316320,13:316320,15:316320,17:2398658
4	12	dub	https://embedplayer2.xyz/cdn/hls/7df9ef0835cb527ec1ef667cf827d456/master.txt,3:316858,11:2398659,9:316858,13:316858,15:316858,17:2398659
4	13	dub	https://embedplayer2.xyz/cdn/hls/8679058b459def491e605062fbba907d/master.txt,3:334662,11:2398660,9:334662,13:334662,15:334662,17:2398660
4	14	dub	https://embedplayer2.xyz/cdn/hls/ccbc7be094012b54a6ed43aac4e8ff37/master.txt,3:335621,11:2398661,9:335621,13:335621,15:335621,17:2398661
4	15	dub	https://embedplayer2.xyz/cdn/hls/82c1ec06009e3f17fecb97b425f5edc6/master.txt,3:336716,11:2398662,9:336716,13:336716,15:336716,17:2398662
4	16	dub	https://embedplayer2.xyz/cdn/hls/1d11cde6d50f7c251c806765755a3dfa/master.txt,3:337519,11:2398663,9:337519,13:337519,15:337519,17:2398663
4	17	dub	https://embedplayer2.xyz/cdn/hls/ad8aad1442a5bc318cc70d5ac7568204/master.txt,3:338576,11:2398664,9:338576,13:338576,15:338576,17:2398664
4	18	dub	https://embedplayer2.xyz/cdn/hls/74973678afba034c0abc2b6b78657354/master.txt,3:339829,11:2398665,9:339829,13:339829,15:339829,17:2398665
4	19	dub	https://embedplayer2.xyz/cdn/hls/149047b74539b21fd3ee4c62c98755ad/master.txt,3:340321,11:2398666,9:340321,13:340321,15:340321,17:2398666
4	20	dub	https://embedplayer2.xyz/cdn/hls/f2a27ab802e495198d6f2065ebe5a2c3/master.txt,3:341180,11:2398667,9:341180,13:341180,15:341180,17:2398667
4	21	dub	https://embedplayer2.xyz/cdn/hls/f5201475440be3575910f2886f9b1e8e/master.txt,3:341829,11:2398668,9:341829,13:341829,15:341829,17:2398668
4	22	dub	https://embedplayer2.xyz/cdn/hls/89e5bfbac56f0ab3df7c03629764c15a/master.txt,3:343400,11:2398669,9:343400,13:343400,15:343400,17:2398669
4	23	dub	https://embedplayer2.xyz/cdn/hls/3f1da36b5829a269b6256d740d948469/master.txt,3:344242,11:2398670,9:344242,13:344242,15:344242,17:2398670
4	24	dub	https://embedplayer2.xyz/cdn/hls/16be2aa0c06d98cd3bc997d6d3271fe2/master.txt,3:345312,11:2398671,9:345312,13:345312,15:345312,17:2398671
4	25	dub	3:372564,11:2398672,9:372564,13:372564,15:372564,17:2398672
4	26	dub	3:373433,11:2398673,9:373433,13:373433,15:373433,17:2398673
4	27	dub	3:374721,11:2398674,9:374721,13:374721,15:374721,17:2398674
4	28	dub	3:375811,11:2398675,9:375811,13:375811,15:375811,17:2398675
4	29	dub	3:376641,11:2398676,9:376641,13:376641,15:376641,17:2398676
4	30	dub	3:377586,11:2398677,9:377586,13:377586,15:377586,17:2398677
4	31	dub	3:378453,11:2398678,9:378453,13:378453,15:378453,17:2398678
4	32	dub	3:379682,11:2398679,9:379682,13:379682,15:379682,17:2398679
4	33	dub	3:379995,11:2398680,9:379995,13:379995,15:379995,17:2398680
4	34	dub	3:381396,11:2398681,9:381396,13:381396,15:381396,17:2398681
4	35	dub	3:382970,11:2398682,9:382970,13:382970,15:382970,17:2398682
4	36	dub	3:383820,11:2398683,9:383820,13:383820,15:383820,17:2398683
4	37	dub	3:384790,11:2398684,9:384790,13:384790,15:384790,17:2398684
@DON'T TOY WITH ME, MISS NAGATORO	2021	105556
1	1	dub	3:186895,9:186895,13:186895,15:186895
1	2	dub	3:186896,9:186896,13:186896,15:186896
1	3	dub	3:186897,9:186897,13:186897,15:186897
1	4	dub	3:186898,9:186898,13:186898,15:186898
1	5	dub	3:186899,9:186899,13:186899,15:186899
1	6	dub	3:186900,9:186900,13:186900,15:186900
1	7	dub	3:186901,9:186901,13:186901,15:186901
1	8	dub	3:186902,9:186902,13:186902,15:186902
1	9	dub	3:186903,9:186903,13:186903,15:186903
1	10	dub	3:186904,9:186904,13:186904,15:186904
1	11	dub	3:186905,9:186905,13:186905,15:186905
1	12	dub	3:186906,9:186906,13:186906,15:186906
2	1	dub	3:236336,9:236336,13:236336,15:236336
2	2	dub	3:236337,9:236337,13:236337,15:236337
2	3	dub	3:236338,9:236338,13:236338,15:236338
2	4	dub	3:236339,9:236339,13:236339,15:236339
2	5	dub	3:236340,9:236340,13:236340,15:236340
2	6	dub	3:236341,9:236341,13:236341,15:236341
2	7	dub	3:236342,9:236342,13:236342,15:236342
2	8	dub	3:236343,9:236343,13:236343,15:236343
2	9	dub	3:236344,9:236344,13:236344,15:236344
2	10	dub	3:236345,9:236345,13:236345,15:236345
2	11	dub	3:236346,9:236346,13:236346,15:236346
2	12	dub	3:236347,9:236347,13:236347,15:236347
@Yu Yu Hakusho	1992	30669
1	1	dub	https://embedplayer2.xyz/cdn/hls/443a823a91359eeee25332c68105402e/master.txt,3:231750,3:141167,11:2399897,7:1424056,9:231750,9:141167,13:231750,13:141167,15:231750,15:141167,17:2399897,https://embedplayer2.xyz/cdn/hls/8995c580eabefb69ea7dcafb4df0da1a/master.txt
1	2	dub	https://embedplayer2.xyz/cdn/hls/349e6183a2e19760d33a461a697bd02b/master.txt,3:231751,3:141168,11:2399898,7:1424057,9:231751,9:141168,13:231751,13:141168,15:231751,15:141168,17:2399898,https://embedplayer2.xyz/cdn/hls/3a5eb84a2ade6fff356971a6025bf89e/master.txt
1	3	dub	https://embedplayer2.xyz/cdn/hls/eeb6ea2cf0f830842406818204930ef7/master.txt,3:231752,3:141169,11:2399899,7:1424058,9:231752,9:141169,13:231752,13:141169,15:231752,15:141169,17:2399899,https://embedplayer2.xyz/cdn/hls/e68b8abf062aade642f9a22d63601eaa/master.txt
1	4	dub	https://embedplayer2.xyz/cdn/hls/81afc0c8fad689ff6bc5c2bd8953666a/master.txt,3:231753,3:141170,11:2399900,7:1424059,9:231753,9:141170,13:231753,13:141170,15:231753,15:141170,17:2399900,https://embedplayer2.xyz/cdn/hls/331e3326b03f2e8c56780063c9a794af/master.txt
1	5	dub	https://embedplayer2.xyz/cdn/hls/db49ad192e62a51a519f46f7a5cba0df/master.txt,3:231754,3:141171,11:2399901,7:1424060,9:231754,9:141171,13:231754,13:141171,15:231754,15:141171,17:2399901,https://embedplayer2.xyz/cdn/hls/26640601d156148fc196c6d0314bece1/master.txt
@Universal Basic Guys	2024	214087
1	1	dub	3:320863,11:2200299,7:1479482,9:320863,13:320863,15:320863,17:2200299
1	2	dub	3:320864,11:2200300,7:1479483,9:320864,13:320864,15:320864,17:2200300
1	3	dub	3:320865,11:2200301,7:1479484,9:320865,13:320865,15:320865,17:2200301
1	4	dub	3:320866,11:2200302,7:1479485,9:320866,13:320866,15:320866,17:2200302
1	5	dub	3:320867,11:2200303,7:1479486,9:320867,13:320867,15:320867,17:2200303
1	6	dub	3:320868,11:2200304,7:1479487,9:320868,13:320868,15:320868,17:2200304
1	7	dub	3:320869,11:2200305,7:1479488,9:320869,13:320869,15:320869,17:2200305
1	8	dub	3:320870,11:2200306,7:1479489,9:320870,13:320870,15:320870,17:2200306
1	9	dub	3:320871,11:2200307,7:1479490,9:320871,13:320871,15:320871,17:2200307
1	10	dub	3:320872,11:2200308,7:1479491,9:320872,13:320872,15:320872,17:2200308
1	11	dub	3:320873,11:2200309,7:1479492,9:320873,13:320873,15:320873,17:2200309
1	12	dub	3:320874,11:2200310,7:1479493,9:320874,13:320874,15:320874,17:2200310
1	13	dub	3:320875,11:2200311,7:1479494,9:320875,13:320875,15:320875,17:2200311
@A MELHOR FAMÍLIA FELIZ DOS EUA	2025	218510
1	1	dub	3:318657,11:2215908,9:318657,13:318657,15:318657,17:2215908
1	2	dub	3:318658,11:2215909,9:318658,13:318658,15:318658,17:2215909
1	3	dub	3:318659,11:2215910,9:318659,13:318659,15:318659,17:2215910
1	4	dub	3:318660,11:2215911,9:318660,13:318660,15:318660,17:2215911
1	5	dub	3:318661,11:2215912,9:318661,13:318661,15:318661,17:2215912
1	6	dub	3:318662,11:2215913,9:318662,13:318662,15:318662,17:2215913
1	7	dub	3:318663,11:2215914,9:318663,13:318663,15:318663,17:2215914
1	8	dub	3:318664,11:2215915,9:318664,13:318664,15:318664,17:2215915
@Efeitos Colaterais	2025	228878
1	1	dub	3:309369,11:2130612,7:1477186,9:309369,13:309369,15:309369,17:2130612
1	2	dub	3:309370,11:2130613,7:1477187,9:309370,13:309370,15:309370,17:2130613
1	3	dub	3:310188,11:2130614,7:1477188,9:310188,13:310188,15:310188,17:2130614
1	4	dub	3:311901,11:2130615,7:1477189,9:311901,13:311901,15:311901,17:2130615
1	5	dub	3:312992,11:2130616,7:1477190,9:312992,13:312992,15:312992,17:2130616
1	6	dub	3:313640,11:2130617,7:1477191,9:313640,13:313640,15:313640,17:2130617
1	7	dub	3:314617,11:2130618,7:1477192,9:314617,13:314617,15:314617,17:2130618
1	8	dub	3:315644,11:2130619,7:1477193,9:315644,13:315644,15:315644,17:2130619
1	9	dub	3:316463,11:2130620,7:1477194,9:316463,13:316463,15:316463,17:2130620
1	10	dub	3:317361,11:2130621,7:1477195,9:317361,13:317361,15:317361,17:2130621
@100% Lobo: A Lenda da Pedra da Lua	2020	120161
1	1	dub	3:250746,11:2250631,9:250746,13:250746,15:250746,17:2250631
1	2	dub	3:250747,11:2250632,9:250747,13:250747,15:250747,17:2250632
1	3	dub	3:250748,11:2250633,9:250748,13:250748,15:250748,17:2250633
1	4	dub	3:250749,11:2250634,9:250749,13:250749,15:250749,17:2250634
1	5	dub	3:250750,11:2250635,9:250750,13:250750,15:250750,17:2250635
1	6	dub	3:250751,11:2250636,9:250751,13:250751,15:250751,17:2250636
1	7	dub	3:250752,11:2250637,9:250752,13:250752,15:250752,17:2250637
1	8	dub	3:250753,11:2250638,9:250753,13:250753,15:250753,17:2250638
1	9	dub	3:250754,11:2250639,9:250754,13:250754,15:250754,17:2250639
1	10	dub	3:250755,11:2250640,9:250755,13:250755,15:250755,17:2250640
1	11	dub	3:250756,11:2250641,9:250756,13:250756,15:250756,17:2250641
1	12	dub	3:250757,11:2250642,9:250757,13:250757,15:250757,17:2250642
1	13	dub	3:250758,11:2250643,9:250758,13:250758,15:250758,17:2250643
1	14	dub	3:250759,11:2250644,9:250759,13:250759,15:250759,17:2250644
1	15	dub	3:250760,11:2250645,9:250760,13:250760,15:250760,17:2250645
1	16	dub	3:250761,11:2250646,9:250761,13:250761,15:250761,17:2250646
1	17	dub	3:250762,11:2250647,9:250762,13:250762,15:250762,17:2250647
1	18	dub	3:250763,11:2250648,9:250763,13:250763,15:250763,17:2250648
1	19	dub	3:250764,11:2250649,9:250764,13:250764,15:250764,17:2250649
1	20	dub	3:250765,11:2250650,9:250765,13:250765,15:250765,17:2250650
1	21	dub	3:250766,11:2250651,9:250766,13:250766,15:250766,17:2250651
1	22	dub	3:250767,11:2250652,9:250767,13:250767,15:250767,17:2250652
1	23	dub	3:250768,11:2250653,9:250768,13:250768,15:250768,17:2250653
1	24	dub	3:250769,11:2250654,9:250769,13:250769,15:250769,17:2250654
1	25	dub	3:250770,11:2250655,9:250770,13:250770,15:250770,17:2250655
1	26	dub	3:250771,11:2250656,9:250771,13:250771,15:250771,17:2250656
2	1	dub	3:250772,11:2250657,9:250772,13:250772,15:250772,17:2250657
2	2	dub	3:250773,11:2250658,9:250773,13:250773,15:250773,17:2250658
2	3	dub	3:250774,11:2250659,9:250774,13:250774,15:250774,17:2250659
2	4	dub	3:250775,11:2250660,9:250775,13:250775,15:250775,17:2250660
2	5	dub	3:250776,11:2250661,9:250776,13:250776,15:250776,17:2250661
2	6	dub	3:250777,11:2250662,9:250777,13:250777,15:250777,17:2250662
2	7	dub	3:250778,11:2250663,9:250778,13:250778,15:250778,17:2250663
2	8	dub	3:250779,11:2250664,9:250779,13:250779,15:250779,17:2250664
2	9	dub	3:250780,11:2250665,9:250780,13:250780,15:250780,17:2250665
2	10	dub	3:250781,11:2250666,9:250781,13:250781,15:250781,17:2250666
2	11	dub	3:250782,11:2250667,9:250782,13:250782,15:250782,17:2250667
2	12	dub	3:250783,11:2250668,9:250783,13:250783,15:250783,17:2250668
2	13	dub	3:250784,11:2250669,9:250784,13:250784,15:250784,17:2250669
2	14	dub	3:250785,11:2250670,9:250785,13:250785,15:250785,17:2250670
2	15	dub	3:250786,11:2250671,9:250786,13:250786,15:250786,17:2250671
2	16	dub	3:250787,11:2250672,9:250787,13:250787,15:250787,17:2250672
2	17	dub	3:250788,11:2250673,9:250788,13:250788,15:250788,17:2250673
2	18	dub	3:250789,11:2250674,9:250789,13:250789,15:250789,17:2250674
2	19	dub	3:250790,11:2250675,9:250790,13:250790,15:250790,17:2250675
2	20	dub	3:250791,11:2250676,9:250791,13:250791,15:250791,17:2250676
2	21	dub	3:250792,11:2250677,9:250792,13:250792,15:250792,17:2250677
2	22	dub	3:250793,11:2250678,9:250793,13:250793,15:250793,17:2250678
2	23	dub	3:250794,11:2250679,9:250794,13:250794,15:250794,17:2250679
2	24	dub	3:250795,11:2250680,9:250795,13:250795,15:250795,17:2250680
2	25	dub	3:250796,11:2250681,9:250796,13:250796,15:250796,17:2250681
2	26	dub	3:250797,11:2250682,9:250797,13:250797,15:250797,17:2250682
@O Bicho Vai Pegar: O Chamado da Natureza	2023	231821
1	1	dub	3:217612,11:2245946,9:217612,13:217612,15:217612,17:2245946
1	2	dub	3:217613,11:2245947,9:217613,13:217613,15:217613,17:2245947
1	3	dub	3:217614,11:2245948,9:217614,13:217614,15:217614,17:2245948
1	4	dub	3:217615,11:2245949,9:217615,13:217615,15:217615,17:2245949
1	5	dub	3:217616,11:2245950,9:217616,13:217616,15:217616,17:2245950
1	6	dub	3:217617,11:2245951,9:217617,13:217617,15:217617,17:2245951
1	7	dub	3:217618,11:2245952,9:217618,13:217618,15:217618,17:2245952
